sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
97368,R_3e3OTEdKPVZUCOO,256,53,18,-0.267900,0.15,2,1,true,473,Trend,Q,main
97368,R_3e3OTEdKPVZUCOO,257,16,16,-0.364000,0.15,2,1,true,564,Trend,Q,main
97368,R_3e3OTEdKPVZUCOO,258,142,14,0.087500,0.15,2,1,true,559,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,259,31,22,-0.364000,0.15,2,1,false,503,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,260,124,22,-0.087500,0.15,2,1,true,1215,Trend,Q,main
97368,R_3e3OTEdKPVZUCOO,261,252,22,0.364000,0.15,2,1,true,595,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,262,166,10,0.176300,0.15,2,1,true,736,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,263,163,8,0.176300,0.15,2,1,true,617,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,264,190,22,0.176300,0.15,2,1,true,514,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,265,222,22,0.267900,0.15,2,1,true,385,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,266,137,12,0.087500,0.15,2,1,true,430,Trend,P,main
97368,R_3e3OTEdKPVZUCOO,267,52,16,0.267900,0.15,2,1,true,2442,Big/Small,P,training
97368,R_3e3OTEdKPVZUCOO,268,60,16,0.364000,0.15,2,1,false,1189,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,269,5,18,-0.364000,0.15,2,1,true,1420,Big/Small,P,training
97368,R_3e3OTEdKPVZUCOO,270,34,12,0.087500,0.15,2,1,true,894,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,271,36,16,0.087500,0.15,2,1,false,2256,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,272,29,18,-0.087500,0.15,2,1,false,1062,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,273,44,16,0.176300,0.15,2,1,false,1208,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,274,25,10,-0.087500,0.15,2,1,true,856,Big/Small,Q,training
97368,R_3e3OTEdKPVZUCOO,275,51,14,0.267900,0.15,2,1,false,755,Big/Small,P,training
97368,R_3e3OTEdKPVZUCOO,276,59,14,0.364000,0.15,2,1,false,567,Big/Small,P,training
97368,R_3e3OTEdKPVZUCOO,277,57,20,-0.267900,0.15,2,1,false,814,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,278,137,12,0.087500,0.15,2,1,true,766,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,279,48,16,-0.267900,0.15,2,1,true,735,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,280,167,10,0.176300,0.15,2,1,true,855,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,281,204,14,0.267900,0.15,2,1,true,736,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,282,85,18,-0.176300,0.15,2,1,true,859,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,283,86,18,-0.176300,0.15,2,1,true,562,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,284,42,12,-0.267900,0.15,2,1,true,612,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,285,213,18,0.267900,0.15,2,1,true,566,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,286,185,20,0.176300,0.15,2,1,true,445,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,287,179,16,0.176300,0.15,2,1,true,704,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,288,214,18,0.267900,0.15,2,1,false,1310,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,289,52,18,-0.267900,0.15,2,1,true,885,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,290,14,14,-0.364000,0.15,2,1,true,758,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,291,120,20,-0.087500,0.15,2,1,true,631,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,292,164,10,0.176300,0.15,2,1,true,564,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,293,12,14,-0.364000,0.15,2,1,true,699,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,294,113,16,-0.087500,0.15,2,1,false,772,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,295,1,8,-0.364000,0.15,2,1,true,849,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,296,25,20,-0.364000,0.15,2,1,true,613,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,297,123,20,-0.087500,0.15,2,1,true,849,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,298,22,18,-0.364000,0.15,2,1,true,1068,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,299,117,18,-0.087500,0.15,2,1,true,606,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,300,128,8,0.087500,0.15,2,1,true,608,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,301,100,10,-0.087500,0.15,2,1,true,538,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,302,115,16,-0.087500,0.15,2,1,true,702,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,303,41,12,-0.267900,0.15,2,1,true,774,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,304,87,18,-0.176300,0.15,2,1,true,612,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,305,13,14,-0.364000,0.15,2,1,true,715,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,306,176,16,0.176300,0.15,2,1,true,597,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,307,154,20,0.087500,0.15,2,1,true,943,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,308,159,22,0.087500,0.15,2,1,true,662,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,309,19,16,-0.364000,0.15,2,1,true,1136,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,310,37,10,-0.267900,0.15,2,1,true,1090,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,311,180,18,0.176300,0.15,2,1,true,725,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,312,114,16,-0.087500,0.15,2,1,true,1039,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,313,199,10,0.267900,0.15,2,1,true,631,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,314,99,8,-0.087500,0.15,2,1,true,521,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,315,46,14,-0.267900,0.15,2,1,true,608,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,316,54,18,-0.267900,0.15,2,1,true,517,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,317,203,12,0.267900,0.15,2,1,true,592,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,318,217,20,0.267900,0.15,2,1,true,508,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,319,188,22,0.176300,0.15,2,1,true,659,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,320,45,14,-0.267900,0.15,2,1,true,789,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,321,72,12,-0.176300,0.15,2,1,true,708,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,322,130,8,0.087500,0.15,2,1,true,743,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,323,122,20,-0.087500,0.15,2,1,true,586,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,324,6,10,-0.364000,0.15,2,1,true,576,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,325,83,16,-0.176300,0.15,2,1,true,1044,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,326,248,20,0.364000,0.15,2,1,true,638,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,327,66,8,-0.176300,0.15,2,1,true,549,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,328,211,16,0.267900,0.15,2,1,true,627,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,329,215,18,0.267900,0.15,2,1,true,1338,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,330,155,20,0.087500,0.15,2,1,true,668,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,331,244,18,0.364000,0.15,2,1,true,953,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,332,17,16,-0.364000,0.15,2,1,false,557,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,333,166,10,0.176300,0.15,2,1,true,607,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,334,183,18,0.176300,0.15,2,1,true,547,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,335,162,8,0.176300,0.15,2,1,true,623,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,336,144,16,0.087500,0.15,2,1,true,613,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,337,224,8,0.364000,0.15,2,1,true,649,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,338,182,18,0.176300,0.15,2,1,true,752,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,339,121,20,-0.087500,0.15,2,1,true,634,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,340,119,18,-0.087500,0.15,2,1,true,445,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,341,151,18,0.087500,0.15,2,1,true,474,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,342,193,8,0.267900,0.15,2,1,true,649,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,343,247,18,0.364000,0.15,2,1,true,952,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,344,124,22,-0.087500,0.15,2,1,true,504,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,345,34,8,-0.267900,0.15,2,1,true,526,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,346,55,18,-0.267900,0.15,2,1,true,509,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,347,3,8,-0.364000,0.15,2,1,true,552,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,348,16,16,-0.364000,0.15,2,1,true,847,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,349,27,20,-0.364000,0.15,2,1,true,498,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,350,76,14,-0.176300,0.15,2,1,false,745,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,351,5,10,-0.364000,0.15,2,1,true,1152,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,352,26,20,-0.364000,0.15,2,1,true,504,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,353,30,22,-0.364000,0.15,2,1,true,568,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,354,32,8,-0.267900,0.15,2,1,true,495,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,355,168,12,0.176300,0.15,2,1,true,579,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,356,150,18,0.087500,0.15,2,1,true,468,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,357,235,12,0.364000,0.15,2,1,true,764,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,358,139,12,0.087500,0.15,2,1,false,817,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,359,209,16,0.267900,0.15,2,1,true,1007,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,360,31,22,-0.364000,0.15,2,1,true,815,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,361,145,16,0.087500,0.15,2,1,true,551,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,362,198,10,0.267900,0.15,2,1,true,553,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,363,84,18,-0.176300,0.15,2,1,true,708,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,364,74,12,-0.176300,0.15,2,1,true,683,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,365,187,20,0.176300,0.15,2,1,true,583,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,366,196,10,0.267900,0.15,2,1,true,586,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,367,177,16,0.176300,0.15,2,1,true,629,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,368,98,8,-0.087500,0.15,2,1,true,535,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,369,18,16,-0.364000,0.15,2,1,true,1378,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,370,250,20,0.364000,0.15,2,1,true,548,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,371,241,16,0.364000,0.15,2,1,true,587,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,372,222,22,0.267900,0.15,2,1,true,591,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,373,240,16,0.364000,0.15,2,1,true,561,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,374,143,14,0.087500,0.15,2,1,false,992,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,375,56,20,-0.267900,0.15,2,1,true,552,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,376,200,12,0.267900,0.15,2,1,false,2130,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,377,96,8,-0.087500,0.15,2,1,true,588,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,378,243,16,0.364000,0.15,2,1,true,553,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,379,229,10,0.364000,0.15,2,1,true,687,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,380,225,8,0.364000,0.15,2,1,true,618,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,381,7,10,-0.364000,0.15,2,1,true,640,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,382,68,10,-0.176300,0.15,2,1,true,660,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,383,190,22,0.176300,0.15,2,1,true,500,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,384,226,8,0.364000,0.15,2,1,true,526,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,385,107,12,-0.087500,0.15,2,1,true,678,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,386,93,22,-0.176300,0.15,2,1,true,519,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,387,108,14,-0.087500,0.15,2,1,false,524,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,388,24,20,-0.364000,0.15,2,1,true,459,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,389,246,18,0.364000,0.15,2,1,true,667,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,390,251,20,0.364000,0.15,2,1,true,502,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,391,236,14,0.364000,0.15,2,1,false,469,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,392,9,12,-0.364000,0.15,2,1,true,849,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,393,35,8,-0.267900,0.15,2,1,true,519,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,394,208,16,0.267900,0.15,2,1,true,557,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,395,171,12,0.176300,0.15,2,1,false,397,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,396,238,14,0.364000,0.15,2,1,false,592,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,397,210,16,0.267900,0.15,2,1,false,1234,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,398,170,12,0.176300,0.15,2,1,false,4287,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,399,110,14,-0.087500,0.15,2,1,false,1864,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,400,228,10,0.364000,0.15,2,1,true,654,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,401,126,22,-0.087500,0.15,2,1,true,505,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,402,206,14,0.267900,0.15,2,1,true,531,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,403,78,14,-0.176300,0.15,2,1,true,739,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,404,40,12,-0.267900,0.15,2,1,true,547,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,405,77,14,-0.176300,0.15,2,1,true,1169,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,406,174,14,0.176300,0.15,2,1,true,743,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,407,194,8,0.267900,0.15,2,1,true,645,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,408,33,8,-0.267900,0.15,2,1,true,574,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,409,165,10,0.176300,0.15,2,1,true,491,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,410,4,10,-0.364000,0.15,2,1,true,570,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,411,38,10,-0.267900,0.15,2,1,true,510,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,412,125,22,-0.087500,0.15,2,1,true,627,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,413,67,8,-0.176300,0.15,2,1,true,670,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,414,136,12,0.087500,0.15,2,1,false,731,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,415,29,22,-0.364000,0.15,2,1,true,651,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,416,163,8,0.176300,0.15,2,1,true,983,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,417,60,22,-0.267900,0.15,2,1,true,616,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,418,129,8,0.087500,0.15,2,1,true,577,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,419,207,14,0.267900,0.15,2,1,false,504,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,420,69,10,-0.176300,0.15,2,1,true,846,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,421,148,18,0.087500,0.15,2,1,true,500,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,422,11,12,-0.364000,0.15,2,1,true,640,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,423,97,8,-0.087500,0.15,2,1,false,406,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,424,138,12,0.087500,0.15,2,1,true,704,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,425,20,18,-0.364000,0.15,2,1,true,623,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,426,195,8,0.267900,0.15,2,1,true,586,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,427,202,12,0.267900,0.15,2,1,true,560,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,428,73,12,-0.176300,0.15,2,1,true,1154,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,429,64,8,-0.176300,0.15,2,1,true,696,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,430,186,20,0.176300,0.15,2,1,true,487,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,431,201,12,0.267900,0.15,2,1,true,620,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,432,205,14,0.267900,0.15,2,1,false,436,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,433,160,8,0.176300,0.15,2,1,true,691,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,434,172,14,0.176300,0.15,2,1,false,1202,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,435,49,16,-0.267900,0.15,2,1,true,956,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,436,65,8,-0.176300,0.15,2,1,true,689,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,437,134,10,0.087500,0.15,2,1,true,760,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,438,127,22,-0.087500,0.15,2,1,true,627,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,439,71,10,-0.176300,0.15,2,1,true,517,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,440,109,14,-0.087500,0.15,2,1,true,670,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,441,21,18,-0.364000,0.15,2,1,true,597,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,442,58,20,-0.267900,0.15,2,1,true,622,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,443,156,22,0.087500,0.15,2,1,true,588,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,444,142,14,0.087500,0.15,2,1,true,524,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,445,242,16,0.364000,0.15,2,1,false,731,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,446,140,14,0.087500,0.15,2,1,false,498,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,447,254,22,0.364000,0.15,2,1,true,531,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,448,112,16,-0.087500,0.15,2,1,true,918,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,449,227,8,0.364000,0.15,2,1,true,658,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,450,239,14,0.364000,0.15,2,1,false,1208,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,451,219,20,0.267900,0.15,2,1,true,1034,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,452,132,10,0.087500,0.15,2,1,true,565,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,453,212,18,0.267900,0.15,2,1,false,642,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,454,47,14,-0.267900,0.15,2,1,true,600,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,455,15,14,-0.364000,0.15,2,1,true,610,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,456,43,12,-0.267900,0.15,2,1,true,516,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,457,147,16,0.087500,0.15,2,1,false,476,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,458,50,16,-0.267900,0.15,2,1,false,589,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,459,116,18,-0.087500,0.15,2,1,true,766,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,460,44,14,-0.267900,0.15,2,1,true,714,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,461,133,10,0.087500,0.15,2,1,true,670,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,462,249,20,0.364000,0.15,2,1,true,642,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,463,158,22,0.087500,0.15,2,1,true,536,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,464,75,12,-0.176300,0.15,2,1,true,663,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,465,135,10,0.087500,0.15,2,1,true,597,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,466,91,20,-0.176300,0.15,2,1,true,612,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,467,252,22,0.364000,0.15,2,1,true,468,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,468,53,18,-0.267900,0.15,2,1,true,714,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,469,28,22,-0.364000,0.15,2,1,true,512,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,470,189,22,0.176300,0.15,2,1,true,535,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,471,178,16,0.176300,0.15,2,1,true,396,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,472,192,8,0.267900,0.15,2,1,true,601,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,473,175,14,0.176300,0.15,2,1,true,693,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,474,230,10,0.364000,0.15,2,1,false,554,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,475,81,16,-0.176300,0.15,2,1,true,619,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,476,36,10,-0.267900,0.15,2,1,true,526,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,477,221,22,0.267900,0.15,2,1,true,649,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,478,216,20,0.267900,0.15,2,1,true,761,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,479,92,22,-0.176300,0.15,2,1,true,760,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,480,245,18,0.364000,0.15,2,1,true,618,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,481,90,20,-0.176300,0.15,2,1,true,508,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,482,95,22,-0.176300,0.15,2,1,true,575,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,483,70,10,-0.176300,0.15,2,1,true,552,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,484,220,22,0.267900,0.15,2,1,true,613,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,485,106,12,-0.087500,0.15,2,1,true,710,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,486,39,10,-0.267900,0.15,2,1,true,718,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,487,173,14,0.176300,0.15,2,1,false,1076,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,488,105,12,-0.087500,0.15,2,1,true,660,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,489,8,12,-0.364000,0.15,2,1,true,620,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,490,111,14,-0.087500,0.15,2,1,false,590,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,491,146,16,0.087500,0.15,2,1,true,521,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,492,88,20,-0.176300,0.15,2,1,true,633,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,493,253,22,0.364000,0.15,2,1,true,494,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,494,82,16,-0.176300,0.15,2,1,true,481,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,495,94,22,-0.176300,0.15,2,1,true,478,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,496,161,8,0.176300,0.15,2,1,true,554,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,497,10,12,-0.364000,0.15,2,1,true,650,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,498,141,14,0.087500,0.15,2,1,true,532,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,499,233,12,0.364000,0.15,2,1,false,528,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,500,104,12,-0.087500,0.15,2,1,true,631,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,501,234,12,0.364000,0.15,2,1,false,1188,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,502,63,22,-0.267900,0.15,2,1,false,583,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,503,197,10,0.267900,0.15,2,1,true,720,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,504,218,20,0.267900,0.15,2,1,true,596,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,505,62,22,-0.267900,0.15,2,1,true,1075,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,506,89,20,-0.176300,0.15,2,1,true,672,Big/Small,P,main
97368,R_3e3OTEdKPVZUCOO,507,131,8,0.087500,0.15,2,1,true,544,Big/Small,Q,main
97368,R_3e3OTEdKPVZUCOO,508,0,8,-0.364000,0.15,2,1,true,699,Big/Small,Q,main
