sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
94729,R_6RgxPwXUSquPrtk,46,185,22,-0.131700,0.15,1,1,false,587,P,main
94729,R_6RgxPwXUSquPrtk,47,377,22,0.131700,0.15,1,1,true,1922,Q,main
94729,R_6RgxPwXUSquPrtk,48,329,10,0.131700,0.15,1,1,false,1265,Q,main
94729,R_6RgxPwXUSquPrtk,49,258,8,0.043700,0.15,1,1,true,965,P,main
94729,R_6RgxPwXUSquPrtk,50,401,12,0.221700,0.15,1,1,false,1239,Q,main
94729,R_6RgxPwXUSquPrtk,51,499,20,0.315300,0.15,1,1,true,571,Q,main
94729,R_6RgxPwXUSquPrtk,52,498,20,0.315300,0.15,1,1,true,1178,Q,main
94729,R_6RgxPwXUSquPrtk,53,273,12,0.043700,0.15,1,1,true,2051,P,main
94729,R_6RgxPwXUSquPrtk,54,272,12,0.043700,0.15,1,1,false,963,Q,main
94729,R_6RgxPwXUSquPrtk,55,490,18,0.315300,0.15,1,1,true,588,Q,main
94729,R_6RgxPwXUSquPrtk,56,89,14,-0.221700,0.15,1,1,true,707,P,main
94729,R_6RgxPwXUSquPrtk,57,296,18,0.043700,0.15,1,1,true,807,Q,main
94729,R_6RgxPwXUSquPrtk,58,482,16,0.315300,0.15,1,1,true,619,Q,main
94729,R_6RgxPwXUSquPrtk,59,355,16,0.131700,0.15,1,1,true,894,Q,main
94729,R_6RgxPwXUSquPrtk,60,10,10,-0.315300,0.15,1,1,true,672,P,main
94729,R_6RgxPwXUSquPrtk,61,249,22,-0.043700,0.15,1,1,true,976,Q,main
94729,R_6RgxPwXUSquPrtk,62,352,16,0.131700,0.15,1,1,true,866,Q,main
94729,R_6RgxPwXUSquPrtk,63,410,14,0.221700,0.15,1,1,false,555,Q,main
94729,R_6RgxPwXUSquPrtk,64,106,18,-0.221700,0.15,1,1,false,490,P,main
94729,R_6RgxPwXUSquPrtk,65,184,22,-0.131700,0.15,1,1,false,781,P,main
94729,R_6RgxPwXUSquPrtk,66,122,22,-0.221700,0.15,1,1,false,1323,P,main
94729,R_6RgxPwXUSquPrtk,67,139,10,-0.131700,0.15,1,1,true,450,P,main
94729,R_6RgxPwXUSquPrtk,68,480,16,0.315300,0.15,1,1,true,545,Q,main
94729,R_6RgxPwXUSquPrtk,69,298,18,0.043700,0.15,1,1,true,1205,Q,main
94729,R_6RgxPwXUSquPrtk,70,209,12,-0.043700,0.15,1,1,false,879,Q,main
94729,R_6RgxPwXUSquPrtk,71,417,16,0.221700,0.15,1,1,true,494,Q,main
94729,R_6RgxPwXUSquPrtk,72,267,10,0.043700,0.15,1,1,false,518,Q,main
94729,R_6RgxPwXUSquPrtk,73,419,16,0.221700,0.15,1,1,true,518,Q,main
94729,R_6RgxPwXUSquPrtk,74,137,10,-0.131700,0.15,1,1,true,496,P,main
94729,R_6RgxPwXUSquPrtk,75,179,20,-0.131700,0.15,1,1,false,809,P,main
94729,R_6RgxPwXUSquPrtk,76,8,10,-0.315300,0.15,1,1,true,514,P,main
94729,R_6RgxPwXUSquPrtk,77,371,20,0.131700,0.15,1,1,false,951,P,main
94729,R_6RgxPwXUSquPrtk,78,314,22,0.043700,0.15,1,1,false,1052,P,main
94729,R_6RgxPwXUSquPrtk,79,322,8,0.131700,0.15,1,1,false,1096,Q,main
94729,R_6RgxPwXUSquPrtk,80,193,8,-0.043700,0.15,1,1,false,715,Q,main
94729,R_6RgxPwXUSquPrtk,81,441,22,0.221700,0.15,1,1,true,852,Q,main
94729,R_6RgxPwXUSquPrtk,82,57,22,-0.315300,0.15,1,1,false,688,P,main
