sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
91488,R_6CQ4hQgmjneLgv4,186,432,20,0.221700,0.15,2,2,true,706,P,main
91488,R_6CQ4hQgmjneLgv4,187,24,14,-0.315300,0.15,2,2,true,1148,Q,main
91488,R_6CQ4hQgmjneLgv4,188,163,16,-0.131700,0.15,2,2,true,984,P,main
91488,R_6CQ4hQgmjneLgv4,189,17,12,-0.315300,0.15,2,2,true,750,Q,main
91488,R_6CQ4hQgmjneLgv4,190,18,12,-0.315300,0.15,2,2,true,961,Q,main
91488,R_6CQ4hQgmjneLgv4,191,384,8,0.221700,0.15,2,2,true,644,Q,main
91488,R_6CQ4hQgmjneLgv4,192,81,12,-0.221700,0.15,2,2,true,894,Q,main
91488,R_6CQ4hQgmjneLgv4,193,378,22,0.131700,0.15,2,2,true,758,P,main
91488,R_6CQ4hQgmjneLgv4,194,240,20,-0.043700,0.15,2,2,true,689,P,main
91488,R_6CQ4hQgmjneLgv4,195,97,16,-0.221700,0.15,2,2,false,579,Q,main
91488,R_6CQ4hQgmjneLgv4,196,178,20,-0.131700,0.15,2,2,true,900,P,main
91488,R_6CQ4hQgmjneLgv4,197,123,22,-0.221700,0.15,2,2,true,565,P,main
91488,R_6CQ4hQgmjneLgv4,198,473,14,0.315300,0.15,2,2,false,872,P,main
91488,R_6CQ4hQgmjneLgv4,199,472,14,0.315300,0.15,2,2,true,979,Q,main
91488,R_6CQ4hQgmjneLgv4,200,139,10,-0.131700,0.15,2,2,true,852,Q,main
91488,R_6CQ4hQgmjneLgv4,201,243,20,-0.043700,0.15,2,2,true,719,P,main
91488,R_6CQ4hQgmjneLgv4,202,401,12,0.221700,0.15,2,2,true,846,Q,main
91488,R_6CQ4hQgmjneLgv4,203,363,18,0.131700,0.15,2,2,true,941,P,main
91488,R_6CQ4hQgmjneLgv4,204,32,16,-0.315300,0.15,2,2,true,659,P,main
91488,R_6CQ4hQgmjneLgv4,205,91,14,-0.221700,0.15,2,2,true,982,Q,main
91488,R_6CQ4hQgmjneLgv4,206,307,20,0.043700,0.15,2,2,true,657,P,main
91488,R_6CQ4hQgmjneLgv4,207,323,8,0.131700,0.15,2,2,true,486,Q,main
91488,R_6CQ4hQgmjneLgv4,208,267,10,0.043700,0.15,2,2,false,694,P,main
91488,R_6CQ4hQgmjneLgv4,209,491,18,0.315300,0.15,2,2,true,628,P,main
91488,R_6CQ4hQgmjneLgv4,210,83,12,-0.221700,0.15,2,2,false,712,P,main
91488,R_6CQ4hQgmjneLgv4,211,481,16,0.315300,0.15,2,2,true,480,P,main
91488,R_6CQ4hQgmjneLgv4,212,66,8,-0.221700,0.15,2,2,true,460,Q,main
91488,R_6CQ4hQgmjneLgv4,213,321,8,0.131700,0.15,2,2,true,640,Q,main
91488,R_6CQ4hQgmjneLgv4,214,2,8,-0.315300,0.15,2,2,true,611,Q,main
91488,R_6CQ4hQgmjneLgv4,215,467,12,0.315300,0.15,2,2,true,842,Q,main
91488,R_6CQ4hQgmjneLgv4,216,67,8,-0.221700,0.15,2,2,true,428,Q,main
91488,R_6CQ4hQgmjneLgv4,217,297,18,0.043700,0.15,2,2,true,609,P,main
91488,R_6CQ4hQgmjneLgv4,218,193,8,-0.043700,0.15,2,2,true,599,Q,main
91488,R_6CQ4hQgmjneLgv4,219,208,12,-0.043700,0.15,2,2,false,560,P,main
91488,R_6CQ4hQgmjneLgv4,220,362,18,0.131700,0.15,2,2,true,552,P,main
91488,R_6CQ4hQgmjneLgv4,221,43,18,-0.315300,0.15,2,2,true,379,P,main
91488,R_6CQ4hQgmjneLgv4,222,299,18,0.043700,0.15,2,2,true,680,P,main
91488,R_6CQ4hQgmjneLgv4,223,105,18,-0.221700,0.15,2,2,true,420,P,main
91488,R_6CQ4hQgmjneLgv4,224,458,10,0.315300,0.15,2,2,true,898,Q,main
91488,R_6CQ4hQgmjneLgv4,225,136,10,-0.131700,0.15,2,2,true,534,Q,main
91488,R_6CQ4hQgmjneLgv4,226,179,20,-0.131700,0.15,2,2,true,515,P,main
91488,R_6CQ4hQgmjneLgv4,227,80,12,-0.221700,0.15,2,2,true,575,Q,main
91488,R_6CQ4hQgmjneLgv4,228,185,22,-0.131700,0.15,2,2,true,563,P,main
91488,R_6CQ4hQgmjneLgv4,229,483,16,0.315300,0.15,2,2,true,678,P,main
