sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,47,178,20,-0.131700,0.15,1,2,true,316,Q,main
96938,R_3dNcpUfHwCKTcz0,48,473,14,0.315300,0.15,1,2,true,260,P,main
96938,R_3dNcpUfHwCKTcz0,49,465,12,0.315300,0.15,1,2,false,351,Q,main
96938,R_3dNcpUfHwCKTcz0,50,433,20,0.221700,0.15,1,2,false,290,P,main
96938,R_3dNcpUfHwCKTcz0,51,369,20,0.131700,0.15,1,2,false,312,P,main
96938,R_3dNcpUfHwCKTcz0,52,75,10,-0.221700,0.15,1,2,true,336,P,main
96938,R_3dNcpUfHwCKTcz0,53,362,18,0.131700,0.15,1,2,true,209,Q,main
96938,R_3dNcpUfHwCKTcz0,54,344,14,0.131700,0.15,1,2,true,366,P,main
96938,R_3dNcpUfHwCKTcz0,55,202,10,-0.043700,0.15,1,2,false,312,Q,main
96938,R_3dNcpUfHwCKTcz0,56,33,16,-0.315300,0.15,1,2,false,293,P,main
96938,R_3dNcpUfHwCKTcz0,57,83,12,-0.221700,0.15,1,2,false,256,Q,main
96938,R_3dNcpUfHwCKTcz0,58,233,18,-0.043700,0.15,1,2,false,147,P,main
96938,R_3dNcpUfHwCKTcz0,59,11,10,-0.315300,0.15,1,2,false,239,Q,main
96938,R_3dNcpUfHwCKTcz0,60,507,22,0.315300,0.15,1,2,false,242,P,main
96938,R_3dNcpUfHwCKTcz0,61,307,20,0.043700,0.15,1,2,true,244,Q,main
96938,R_3dNcpUfHwCKTcz0,62,123,22,-0.221700,0.15,1,2,false,233,P,main
96938,R_3dNcpUfHwCKTcz0,63,488,18,0.315300,0.15,1,2,true,235,Q,main
96938,R_3dNcpUfHwCKTcz0,64,50,20,-0.315300,0.15,1,2,false,257,P,main
96938,R_3dNcpUfHwCKTcz0,65,67,8,-0.221700,0.15,1,2,false,274,Q,main
96938,R_3dNcpUfHwCKTcz0,66,441,22,0.221700,0.15,1,2,false,285,P,main
96938,R_3dNcpUfHwCKTcz0,67,120,22,-0.221700,0.15,1,2,false,286,P,main
96938,R_3dNcpUfHwCKTcz0,68,259,8,0.043700,0.15,1,2,false,962,Q,main
96938,R_3dNcpUfHwCKTcz0,69,81,12,-0.221700,0.15,1,2,true,327,P,main
96938,R_3dNcpUfHwCKTcz0,70,210,12,-0.043700,0.15,1,2,false,208,Q,main
96938,R_3dNcpUfHwCKTcz0,71,104,18,-0.221700,0.15,1,2,false,159,P,main
96938,R_3dNcpUfHwCKTcz0,72,322,8,0.131700,0.15,1,2,false,248,Q,main
96938,R_3dNcpUfHwCKTcz0,73,315,22,0.043700,0.15,1,2,false,273,P,main
96938,R_3dNcpUfHwCKTcz0,74,64,8,-0.221700,0.15,1,2,false,261,Q,main
96938,R_3dNcpUfHwCKTcz0,75,26,14,-0.315300,0.15,1,2,true,255,P,main
96938,R_3dNcpUfHwCKTcz0,76,418,16,0.221700,0.15,1,2,false,279,P,main
96938,R_3dNcpUfHwCKTcz0,77,288,16,0.043700,0.15,1,2,true,104,Q,main
96938,R_3dNcpUfHwCKTcz0,78,160,16,-0.131700,0.15,1,2,false,389,P,main
96938,R_3dNcpUfHwCKTcz0,79,354,16,0.131700,0.15,1,2,true,238,Q,main
96938,R_3dNcpUfHwCKTcz0,80,424,18,0.221700,0.15,1,2,true,246,Q,main
96938,R_3dNcpUfHwCKTcz0,81,257,8,0.043700,0.15,1,2,true,60,P,main
96938,R_3dNcpUfHwCKTcz0,82,456,10,0.315300,0.15,1,2,false,347,Q,main
96938,R_3dNcpUfHwCKTcz0,83,2,8,-0.315300,0.15,1,2,true,335,P,main
