sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,440,121,22,-0.221700,0.15,2,2,true,2305,Number,P,main
96390,R_3GdCdNesilz4dLb,441,270,10,0.043700,0.15,2,2,true,2522,Number,Q,main
96390,R_3GdCdNesilz4dLb,442,91,14,-0.221700,0.15,2,2,true,2351,Number,Q,main
96390,R_3GdCdNesilz4dLb,443,339,12,0.131700,0.15,2,2,true,2192,Number,Q,main
96390,R_3GdCdNesilz4dLb,444,452,8,0.315300,0.15,2,2,true,938,Number,Q,main
96390,R_3GdCdNesilz4dLb,445,392,10,0.221700,0.15,2,2,true,2612,Number,Q,main
96390,R_3GdCdNesilz4dLb,446,224,16,-0.043700,0.15,2,2,false,2261,Number,Q,main
96390,R_3GdCdNesilz4dLb,447,10,10,-0.315300,0.15,2,2,true,2186,Number,Q,main
96390,R_3GdCdNesilz4dLb,448,74,10,-0.221700,0.15,2,2,true,2133,Number,Q,main
96390,R_3GdCdNesilz4dLb,449,240,20,-0.043700,0.15,2,2,true,2430,Number,P,main
96390,R_3GdCdNesilz4dLb,450,162,16,-0.131700,0.15,2,2,true,2262,Number,P,main
96390,R_3GdCdNesilz4dLb,451,92,14,-0.221700,0.15,2,2,false,2693,Number,P,main
96390,R_3GdCdNesilz4dLb,452,338,12,0.131700,0.15,2,2,true,2079,Number,Q,main
96390,R_3GdCdNesilz4dLb,453,369,20,0.131700,0.15,2,2,true,2147,Number,P,main
96390,R_3GdCdNesilz4dLb,454,371,20,0.131700,0.15,2,2,true,2082,Number,P,main
96390,R_3GdCdNesilz4dLb,455,27,14,-0.315300,0.15,2,2,true,2008,Number,Q,main
96390,R_3GdCdNesilz4dLb,456,362,18,0.131700,0.15,2,2,true,2003,Number,P,main
96390,R_3GdCdNesilz4dLb,457,3,8,-0.315300,0.15,2,2,true,2208,Number,Q,main
96390,R_3GdCdNesilz4dLb,458,41,18,-0.315300,0.15,2,2,true,2046,Number,P,main
96390,R_3GdCdNesilz4dLb,459,277,12,0.043700,0.15,2,2,true,2089,Number,Q,main
96390,R_3GdCdNesilz4dLb,460,317,22,0.043700,0.15,2,2,true,1825,Number,P,main
96390,R_3GdCdNesilz4dLb,461,204,10,-0.043700,0.15,2,2,true,1856,Number,Q,main
96390,R_3GdCdNesilz4dLb,462,206,10,-0.043700,0.15,2,2,true,2002,Number,Q,main
