sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,484,428,18,0.221700,0.15,2,2,true,603,Number,P,main
97387,R_6HcQjkHRar7B3Jb,485,383,22,0.131700,0.15,2,2,true,606,Number,P,main
97387,R_6HcQjkHRar7B3Jb,486,165,16,-0.131700,0.15,2,2,true,776,Number,P,main
97387,R_6HcQjkHRar7B3Jb,487,167,16,-0.131700,0.15,2,2,true,744,Number,P,main
97387,R_6HcQjkHRar7B3Jb,488,388,8,0.221700,0.15,2,2,true,660,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,489,476,14,0.315300,0.15,2,2,false,1008,Number,P,main
97387,R_6HcQjkHRar7B3Jb,490,297,18,0.043700,0.15,2,2,true,736,Number,P,main
97387,R_6HcQjkHRar7B3Jb,491,501,20,0.315300,0.15,2,2,true,521,Number,P,main
97387,R_6HcQjkHRar7B3Jb,492,207,10,-0.043700,0.15,2,2,true,559,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,493,233,18,-0.043700,0.15,2,2,true,561,Number,P,main
97387,R_6HcQjkHRar7B3Jb,494,418,16,0.221700,0.15,2,2,true,849,Number,P,main
97387,R_6HcQjkHRar7B3Jb,495,13,10,-0.315300,0.15,2,2,false,532,Number,P,main
97387,R_6HcQjkHRar7B3Jb,496,24,14,-0.315300,0.15,2,2,true,614,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,497,241,20,-0.043700,0.15,2,2,true,542,Number,P,main
97387,R_6HcQjkHRar7B3Jb,498,45,18,-0.315300,0.15,2,2,true,488,Number,P,main
97387,R_6HcQjkHRar7B3Jb,499,500,20,0.315300,0.15,2,2,true,528,Number,P,main
97387,R_6HcQjkHRar7B3Jb,500,303,18,0.043700,0.15,2,2,true,402,Number,P,main
97387,R_6HcQjkHRar7B3Jb,501,168,18,-0.131700,0.15,2,2,true,431,Number,P,main
